Date,RELIANCE.NS,HDFCBANK.NS,INFY.NS,TCS.NS,ICICIBANK.NS,HINDUNILVR.NS,SBIN.NS,BAJFINANCE.NS,BHARTIARTL.NS,ITC.NS,KOTAKBANK.NS,LT.NS,HCLTECH.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,TECHM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJFINSV.NS,HDFCLIFE.NS,TATAMOTORS.NS,POWERGRID.NS,COALINDIA.NS,ONGC.NS,ADANIPORTS.NS,GRASIM.NS,NTPC.NS,JSWSTEEL.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,DIVISLAB.NS,APOLLOHOSP.NS,EICHERMOT.NS,BRITANNIA.NS,INDUSINDBK.NS,SBILIFE.NS,HDFCAMC.NS,M&M.NS,TATACONSUM.NS,SHRIRAMFIN.NS,ADANIENT.NS,TRENT.NS,BEL.NS,BPCL.NS,IOC.NS,^NSEI
2024-04-04 00:00:00+05:30,1457.9766845703125,1507.02099609375,1441.4432373046875,3893.48828125,1069.6416015625,2234.19970703125,732.0770263671875,7202.57568359375,1200.1617431640625,401.529541015625,1747.2349853515625,3733.409423828125,1475.8397216796875,12449.658203125,1604.5609130859375,3770.412841796875,9946.1162109375,238.9518280029297,2522.436279296875,1244.7999267578125,2885.388671875,1062.1302490234375,1654.756103515625,620.2905883789062,1008.4878540039062,268.32586669921875,422.3804931640625,255.45135498046875,1361.0106201171875,2269.130126953125,347.0123596191406,855.796142578125,4380.08740234375,1447.278564453125,1228.5,3711.420654296875,6421.63330078125,3970.30908203125,4751.7509765625,1527.4920654296875,1460.9693603515625,3634.84375,1988.142578125,1102.1268310546875,494.1036376953125,3209.505859375,4000.455322265625,218.49476623535156,284.3436584472656,162.8422088623047,22514.650390625
2024-04-05 00:00:00+05:30,1455.1611328125,1528.67529296875,1434.07470703125,3870.097900390625,1074.15283203125,2236.172607421875,737.3316040039062,7096.02099609375,1184.3995361328125,406.088623046875,1783.195556640625,3679.58837890625,1481.20751953125,12305.37109375,1594.305419921875,3742.205078125,9765.6865234375,237.79971313476562,2510.613525390625,1229.3768310546875,2850.931640625,1058.283203125,1676.8919677734375,627.266845703125,1004.001708984375,269.05072021484375,420.5925598144531,254.4542694091797,1369.6734619140625,2228.984375,346.9145202636719,850.4381103515625,4381.9755859375,1437.2138671875,1235.8599853515625,3725.285400390625,6378.90869140625,3987.0732421875,4751.20751953125,1535.3548583984375,1482.478515625,3610.623291015625,1998.6656494140625,1099.7608642578125,497.9685974121094,3223.5,3929.90380859375,222.6603546142578,280.5191955566406,161.2584228515625,22513.69921875
2024-04-08 00:00:00+05:30,1480.9486083984375,1525.7650146484375,1431.74755859375,3863.581787109375,1077.870849609375,2238.1455078125,740.7543334960938,7098.888671875,1198.0235595703125,407.5608215332031,1786.4420166015625,3743.239990234375,1476.2230224609375,12744.720703125,1585.09033203125,3736.673095703125,9805.599609375,235.27488708496094,2471.435302734375,1231.0797119140625,2859.38525390625,1075.22021484375,1688.0849609375,632.4491577148438,1010.0829467773438,272.2882080078125,421.0159912109375,256.7808532714844,1342.888427734375,2272.06884765625,355.6717834472656,869.6377563476562,4449.95849609375,1450.154052734375,1234.9100341796875,3772.84375,6289.173828125,4159.6611328125,4764.78076171875,1551.129638671875,1515.914794921875,3596.523681640625,2062.99462890625,1121.252197265625,507.9226989746094,3223.250244140625,3929.154296875,221.7181396484375,281.2318115234375,163.4661407470703,22666.30078125
2024-04-09 00:00:00+05:30,1458.69921875,1527.688720703125,1449.34521484375,3838.294677734375,1097.60107421875,2233.41064453125,736.8013916015625,7113.7724609375,1197.7750244140625,404.9488525390625,1778.6505126953125,3721.023193359375,1476.654296875,12767.4072265625,1587.9144287109375,3667.35009765625,9711.55859375,233.26483154296875,2476.134765625,1217.699951171875,2824.92822265625,1079.1671142578125,1709.3216552734375,631.8013916015625,1005.3973999023438,271.7566833496094,413.9112548828125,255.40390014648438,1350.704833984375,2292.490478515625,355.08465576171875,867.8020629882812,4378.876953125,1438.1063232421875,1233.5799560546875,3781.739013671875,6485.89306640625,4202.0908203125,4733.09375,1537.8768310546875,1507.6805419921875,3639.314208984375,2075.701416015625,1109.6685791015625,504.2059326171875,3197.16064453125,3899.674560546875,226.28042602539062,278.2862243652344,162.12229919433594,22642.75
2024-04-10 00:00:00+05:30,1474.5703125,1515.653076171875,1460.9315185546875,3875.349609375,1099.930908203125,2230.204833984375,751.118896484375,7150.01513671875,1222.5867919921875,415.01678466796875,1823.950927734375,3689.516845703125,1475.3603515625,12564.078125,1589.4007568359375,3699.09619140625,9759.970703125,234.00021362304688,2500.670654296875,1232.19873046875,2864.081787109375,1086.961181640625,1703.0255126953125,619.3936157226562,1010.3820190429688,273.0613098144531,429.4382019042969,258.3002624511719,1346.5228271484375,2297.521240234375,354.69329833984375,877.0794677734375,4352.92333984375,1410.9862060546875,1231.5799560546875,3716.291015625,6470.73779296875,4267.81298828125,4746.9140625,1535.7998046875,1500.494140625,3641.132080078125,2061.1083984375,1129.08984375,499.78741455078125,3240.693115234375,4018.392822265625,226.87551879882812,287.3130187988281,166.1057891845703,22753.80078125
2024-04-12 00:00:00+05:30,1462.1873779296875,1498.4874267578125,1439.552734375,3891.640380859375,1094.9736328125,2201.9931640625,738.8259887695312,7149.32275390625,1218.7581787109375,408.5106201171875,1811.0650634765625,3616.82177734375,1458.44189453125,12151.7724609375,1525.9356689453125,3607.495849609375,9595.64453125,230.78903198242188,2509.1787109375,1208.650390625,2822.30810546875,1072.6221923828125,1697.5789794921875,616.4037475585938,1015.3666381835938,266.0064697265625,428.732421875,252.3175811767578,1338.457275390625,2245.42138671875,353.9594421386719,859.7154541015625,4300.53173828125,1385.05615234375,1216.77001953125,3756.64306640625,6387.68310546875,4255.103515625,4690.6953125,1538.5692138671875,1490.3135986328125,3616.027587890625,2055.896484375,1133.1810302734375,491.3951721191406,3208.60595703125,4051.070556640625,231.5865936279297,285.6264343261719,163.3221435546875,22519.400390625
2024-04-15 00:00:00+05:30,1459.8701171875,1474.5640869140625,1423.4580078125,3833.091796875,1069.1458740234375,2164.262451171875,730.341552734375,6997.724609375,1217.763671875,404.52142333984375,1796.181396484375,3539.702880859375,1442.673828125,12306.609375,1525.9852294921875,3588.85693359375,9450.2080078125,225.20008850097656,2526.44287109375,1185.92919921875,2812.322021484375,1057.1341552734375,1655.8052978515625,610.87255859375,995.7272338867188,264.8467712402344,424.4036865234375,265.7548828125,1309.9298095703125,2228.8349609375,353.37237548828125,853.7620849609375,4242.81494140625,1369.78564453125,1202.1700439453125,3693.87841796875,6284.587890625,4173.1123046875,4700.71484375,1522.9920654296875,1464.1134033203125,3583.30810546875,2038.523681640625,1114.6470947265625,477.3686218261719,3146.18115234375,3966.478515625,232.52880859375,280.0915832519531,159.72262573242188,22272.5
2024-04-16 00:00:00+05:30,1460.7921142578125,1488.918212890625,1371.392578125,3766.568115234375,1057.9423828125,2190.649169921875,724.74951171875,6877.078125,1209.70849609375,404.52142333984375,1790.637451171875,3483.325927734375,1416.0736083984375,12385.712890625,1523.508056640625,3634.009033203125,9408.0078125,219.8072509765625,2518.973388671875,1163.5972900390625,2798.08447265625,1051.0888671875,1617.4794921875,602.5508422851562,989.7457275390625,265.0400695800781,426.4739685058594,268.888671875,1298.777587890625,2234.36376953125,351.5133056640625,838.6802368164062,4186.35595703125,1363.6376953125,1210.0699462890625,3741.237548828125,6316.09423828125,4307.96826171875,4679.78759765625,1474.5794677734375,1459.9713134765625,3663.927490234375,2016.5347900390625,1119.576416015625,474.6206359863281,3105.147705078125,3985.465576171875,231.53700256347656,281.3981018066406,162.21829223632812,22147.900390625
2024-04-18 00:00:00+05:30,1459.371826171875,1474.5640869140625,1376.046630859375,3756.064208984375,1046.4412841796875,2184.730712890625,718.0968627929688,6816.7060546875,1258.7353515625,397.8253173828125,1784.7938232421875,3490.69873046875,1406.056884765625,12288.9267578125,1502.5511474609375,3513.603271484375,9327.435546875,217.84622192382812,2436.313720703125,1147.8822021484375,2776.035888671875,1023.2103271484375,1592.89501953125,603.5973510742188,968.3616943359375,270.693603515625,412.7349853515625,260.34197998046875,1290.0152587890625,2217.528564453125,343.58770751953125,838.2337036132812,4117.017578125,1335.9722900390625,1191.4300537109375,3686.27490234375,6056.26220703125,4303.517578125,4634.6748046875,1458.2113037109375,1454.1822509765625,3706.61962890625,2010.23095703125,1118.491943359375,468.828125,3018.0830078125,4084.2978515625,229.25584411621094,280.1153259277344,162.21829223632812,21995.849609375
2024-04-19 00:00:00+05:30,1465.15234375,1510.671142578125,1368.2900390625,3721.246337890625,1058.140625,2201.302734375,723.5443115234375,7040.494140625,1281.8564453125,403.4291687011719,1790.6873779296875,3458.652099609375,1387.5086669921875,12592.013671875,1508.8927001953125,3551.429443359375,9308.7470703125,221.96438598632812,2411.728271484375,1161.505126953125,2776.87646484375,1028.306396484375,1617.979248046875,599.5111694335938,960.23681640625,272.1915588378906,409.6295471191406,261.3865661621094,1304.4034423828125,2264.447998046875,343.0006103515625,858.0782470703125,4080.605712890625,1334.435302734375,1188.5699462890625,3649.302001953125,6151.380859375,4296.54443359375,4608.3173828125,1465.77734375,1444.8001708984375,3643.784912109375,2067.759521484375,1121.9915771484375,467.8594055175781,3025.729736328125,4156.0986328125,231.3882293701172,278.3099670410156,159.9626007080078,22147.0
2024-04-22 00:00:00+05:30,1474.8443603515625,1491.828369140625,1389.1356201171875,3758.593017578125,1077.3751220703125,2211.068115234375,738.6331787109375,7211.2783203125,1290.359130859375,403.9515380859375,1807.9683837890625,3551.40087890625,1405.1461181640625,12665.8662109375,1526.03466796875,3585.019287109375,9508.859375,226.499267578125,2432.50439453125,1175.5174560546875,2809.801025390625,1053.13720703125,1628.422607421875,603.8963012695312,970.554931640625,274.1243591308594,416.82843017578125,262.8584899902344,1315.4560546875,2271.81982421875,335.5154113769531,848.156005859375,4175.70361328125,1343.458740234375,1203.219970703125,3714.70068359375,6220.177734375,4417.9990234375,4692.2255859375,1461.2772216796875,1472.5972900390625,3583.897705078125,2075.453369140625,1154.376708984375,479.3455810546875,3062.115234375,4165.7421875,231.3882293701172,286.6954040527344,164.04205322265625,22336.400390625
2024-04-23 00:00:00+05:30,1454.3887939453125,1487.2904052734375,1398.491943359375,3768.415771484375,1080.9443359375,2232.029541015625,745.2858276367188,7179.33642578125,1334.9107666015625,407.65582275390625,1811.0650634765625,3548.89404296875,1425.0362548828125,12874.64453125,1471.0911865234375,3621.151123046875,9477.3466796875,226.5482940673828,2474.601318359375,1167.927490234375,2842.478271484375,1054.935791015625,1620.077880859375,599.1126098632812,983.71435546875,275.767333984375,414.9464111328125,262.8584899902344,1316.4517822265625,2361.07666015625,339.67388916015625,844.7327880859375,4207.80615234375,1335.3773193359375,1190.4200439453125,3745.660400390625,6176.65625,4470.61572265625,4736.15380859375,1458.3101806640625,1467.0577392578125,3582.17822265625,2047.607421875,1156.74267578125,479.8003234863281,3063.864501953125,4155.44873046875,232.42962646484375,281.73065185546875,161.3544158935547,22368.0
2024-04-24 00:00:00+05:30,1445.269775390625,1491.3350830078125,1387.1964111328125,3725.963134765625,1087.388916015625,2229.563720703125,745.3822021484375,7247.81787109375,1328.9937744140625,407.370849609375,1840.782470703125,3573.175048828125,1417.94287109375,12822.9326171875,1472.18115234375,3597.97705078125,9601.9072265625,225.4697265625,2473.512939453125,1153.7691650390625,2835.40869140625,1062.4300537109375,1629.322021484375,592.1860961914062,988.5993041992188,280.647705078125,417.67535400390625,265.2800598144531,1314.858642578125,2328.80078125,344.0769348144531,875.8391723632812,4254.5810546875,1386.4443359375,1190.1600341796875,3790.53515625,6264.84619140625,4481.05029296875,4766.90380859375,1458.45849609375,1457.2764892578125,3596.57275390625,2043.4874267578125,1094.437255859375,486.541748046875,3042.3232421875,4218.85546875,234.56201171875,281.8969421386719,161.97833251953125,22402.400390625
2024-04-25 00:00:00+05:30,1455.03662109375,1490.39794921875,1394.662109375,3746.532958984375,1104.2437744140625,2200.56298828125,783.5625,7213.94775390625,1331.281005859375,415.5866394042969,1640.6517333984375,3590.3291015625,1441.81103515625,12801.5849609375,1506.2669677734375,3559.453125,9626.6611328125,226.00901794433594,2535.34716796875,1158.245361328125,2829.179931640625,1126.130859375,1654.5062255859375,592.6844482421875,998.1697387695312,283.4503479003906,425.7681884765625,267.7491455078125,1324.86572265625,2358.38720703125,351.46441650390625,898.7595825195312,4356.2158203125,1394.3770751953125,1243.75,3820.352294921875,6365.29931640625,4564.62451171875,4781.908203125,1479.6729736328125,1441.7059326171875,3623.298583984375,2081.6083984375,1090.592529296875,492.63079833984375,3113.994140625,4320.18603515625,235.6529998779297,286.671630859375,163.37014770507812,22570.349609375
2024-04-26 00:00:00+05:30,1447.6368408203125,1489.4608154296875,1386.7117919921875,3716.529541015625,1098.4437255859375,2192.47412109375,772.5711669921875,6656.50341796875,1318.6513671875,417.9136657714844,1606.739013671875,3544.0283203125,1412.7667236328125,12584.484375,1492.7911376953125,3573.1083984375,9643.7109375,227.77394104003906,2456.29833984375,1244.3134765625,2812.074951171875,1129.4283447265625,1596.3428955078125,585.8576049804688,996.4251098632812,282.4355773925781,428.9206237792969,268.6512451171875,1318.9410400390625,2333.48291015625,348.333251953125,880.3538208007812,4349.7275390625,1397.30224609375,1250.4200439453125,3991.849609375,6240.1689453125,4550.57958984375,4738.77001953125,1430.5186767578125,1412.5615234375,3652.87353515625,2030.0360107421875,1087.04345703125,493.96527099609375,3079.158203125,4301.8984375,236.99192810058594,289.54595947265625,164.6659698486328,22419.94921875
2024-04-29 00:00:00+05:30,1460.069580078125,1508.8953857421875,1391.07470703125,3764.0390625,1150.247802734375,2195.87744140625,796.86767578125,6750.8447265625,1325.065673828125,416.20404052734375,1638.6041259765625,3572.634521484375,1329.899658203125,12571.111328125,1507.70361328125,3593.093017578125,9905.70703125,226.96502685546875,2483.06005859375,1253.6063232421875,2835.853759765625,1158.3560791015625,1594.6439208984375,573.1508178710938,997.5216674804688,283.8369140625,426.5210266113281,268.9361572265625,1311.6224365234375,2377.4638671875,355.1825256347656,888.7877197265625,4316.8984375,1396.1619873046875,1259.4200439453125,3964.914794921875,5950.77392578125,4521.7490234375,4738.177734375,1470.920166015625,1419.64794921875,3705.096923828125,2047.061279296875,1082.9521484375,492.70001220703125,3079.9580078125,4311.14208984375,233.47100830078125,293.9880676269531,169.6573028564453,22643.400390625
2024-04-30 00:00:00+05:30,1462.037841796875,1499.6219482421875,1377.30712890625,3715.848388671875,1140.5809326171875,2200.168212890625,796.6266479492188,6846.71875,1314.971923828125,413.7820129394531,1622.1719970703125,3533.313232421875,1309.961669921875,12697.5673828125,1488.3817138671875,3577.5439453125,9913.0625,226.69537353515625,2480.685791015625,1229.47412109375,2843.466796875,1165.0009765625,1613.981689453125,581.671875,1004.79931640625,291.71319580078125,427.50909423828125,268.60382080078125,1319.2398681640625,2402.417724609375,355.37823486328125,875.3430786132812,4399.55224609375,1388.229248046875,1240.8599853515625,3977.984619140625,5929.58642578125,4547.01904296875,4714.58447265625,1499.0577392578125,1433.821044921875,3826.738037109375,2140.676025390625,1092.6627197265625,504.4629821777344,3053.468505859375,4406.87646484375,231.8345489501953,288.5482482910156,162.07432556152344,22604.849609375
2024-05-02 00:00:00+05:30,1461.5894775390625,1511.6082763671875,1371.392578125,3757.328369140625,1129.724365234375,2196.07470703125,800.2904052734375,6806.32275390625,1296.8231201171875,416.9638671875,1573.9249267578125,3538.4248046875,1304.3062744140625,12685.5302734375,1505.12744140625,3556.8115234375,9924.5947265625,224.24407958984375,2485.533447265625,1232.782470703125,2941.8447265625,1148.9632568359375,1614.431396484375,574.3966064453125,1024.6380615234375,303.0686340332031,427.1326599121094,268.5563049316406,1333.0804443359375,2428.019775390625,361.1022033691406,883.4296875,4417.41943359375,1408.1107177734375,1257.5,3940.46484375,5941.00244140625,4551.96435546875,4698.49365234375,1488.6729736328125,1458.124755859375,3869.72509765625,2169.266357421875,1075.7061767578125,510.47296142578125,3038.374755859375,4643.51416015625,232.82635498046875,301.5183410644531,166.4417266845703,22648.19921875
2024-05-03 00:00:00+05:30,1429.1495361328125,1499.128662109375,1373.1864013671875,3737.97412109375,1132.30224609375,2186.950439453125,801.6402587890625,6854.5810546875,1270.32080078125,414.5418701171875,1545.006591796875,3440.416748046875,1292.180419921875,12375.26171875,1497.34912109375,3522.374267578125,9758.4296875,224.21957397460938,2429.932373046875,1216.7755126953125,2896.709716796875,1140.6197509765625,1626.2740478515625,563.9820556640625,1010.2823486328125,300.4109802246094,446.6119689941406,271.6900939941406,1314.6595458984375,2471.851318359375,357.09051513671875,867.4052124023438,4408.94580078125,1412.7711181640625,1269.9100341796875,3926.848388671875,5991.90185546875,4548.84912109375,4683.63720703125,1467.4090576171875,1440.50830078125,3849.6318359375,2177.059326171875,1078.8116455078125,511.7481384277344,2992.04345703125,4520.54833984375,232.18167114257812,299.23785400390625,163.8980712890625,22475.849609375
